=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.06.19 19:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
.512207,31.871176
58532320,-4.878049,0.853659,-0.975610,0.037842,0.002686,0.505615,31.824116
58533367,-4.634146,0.975610,-1.097561,0.038330,0.000732,0.512207,31.824116
58534416,-4.878049,0.609756,-1.097561,0.034668,0.001221,0.516602,31.871176
58535464,-5.060976,0.426829,-1.158537,0.036865,0.000000,0.517090,31.777058
58536495,-5.000000,0.609756,-1.158537,0.035889,0.003174,0.507324,31.871176
58537547,-4.817073,0.914634,-0.914634,0.035400,0.002441,0.504639,31.730000
58538596,-4.756098,0.853659,-0.914634,0.033447,0.001221,0.515137,31.635881
58539648,-4.634146,0.731707,-0.853659,0.036377,-0.000977,0.516113,31.824116
58540692,-4.756098,0.731707,-1.158537,0.039307,-0.001465,0.507080,31.777058
58541727,-4.939024,0.670732,-1.158537,0.037598,0.000732,0.505859,31.777058
58542754,-4.939024,0.853659,-1.097561,0.035889,0.002197,0.510742,31.777058
58543786,-4.878049,0.548781,-1.036585,0.039062,-0.000244,0.509521,31.730000
58544875,-4.817073,0.426829,-1.219512,0.037354,-0.007812,0.508057,31.730000
58545977,-4.939024,0.487805,-1.158537,0.036621,-0.003906,0.507324,31.871176
58547029,-4.817073,0.914634,-1.036585,0.033447,0.000488,0.504150,31.777058
58548067,-4.878049,0.853659,-1.097561,0.040039,0.001709,0.513428,31.777058
58549098,-4.939024,0.609756,-1.036585,0.035400,-0.003418,0.508301,31.730000
58550146,-4.878049,0.548781,-0.914634,0.032227,-0.001953,0.510010,31.730000
58551173,-4.878049,0.487805,-1.280488,0.035889,-0.000244,0.511719,31.777058
58552201,-4.817073,0.548781,-1.402439,0.036377,0.001465,0.511719,31.871176
58553230,-4.878049,0.670732,-1.219512,0.036133,-0.001709,0.516602,31.777058
58554258,-5.000000,0.792683,-1.097561,0.036621,-0.001221,0.509521,31.871176
58555286,-5.000000,0.853659,-1.341463,0.041260,-0.004883,0.506592,31.824116
58556312,-4.878049,0.792683,-1.341463,0.037354,0.001221,0.511963,31.730000
58557360,-4.878049,0.670732,-1.097561,0.041016,0.001221,0.511230,31.824116
58558388,-4.817073,0.792683,-0.853659,0.038086,-0.000244,0.511475,31.824116
58559425,-4.756098,0.853659,-0.792683,0.034668,0.002197,0.507812,31.871176
58560508,-4.939024,0.792683,-0.853659,0.035645,0.006348,0.512207,31.777058
58561567,-5.000000,0.548781,-0.853659,0.038086,0.005371,0.518311,31.730000
58562613,-4.817073,0.548781,-1.036585,0.030518,0.000977,0.518311,31.824116
58563654,-4.695122,0.670732,-1.036585,0.038086,0.001221,0.513916,31.871176
58564692,-4.756098,0.853659,-1.097561,0.036621,0.001953,0.510742,31.777058
58565725,-4.817073,1.036585,-0.975610,0.033691,0.000000,0.509033,31.777058
58566740,-4.817073,1.097561,-0.914634,0.035645,-0.001465,0.508301,31.871176
58567790,-4.634146,0.609756,-1.036585,0.032471,-0.003418,0.512939,31.824116
58568821,-4.695122,-0.121951,-1.097561,0.025391,-0.001465,0.520508,31.824116
58569856,-4.878049,-0.121951,-1.158537,0.035645,0.002686,0.521729,31.824116
58570881,-5.000000,1.036585,-1.036585,0.047852,-0.002441,0.509521,31.730000
58571923,-4.939024,1.768293,-0.975610,0.041016,-0.002930,0.504883,31.777058
58572950,-4.878049,1.097561,-1.097561,0.037109,0.002686,0.508545,31.777058
58573982,-4.756098,-0.060976,-1.280488,0.028320,0.009033,0.512451,31.871176
58575011,-4.756098,-0.243902,-1.097561,0.025391,0.008057,0.524658,31.777058
58576043,-4.878049,0.914634,-1.036585,0.036377,0.006836,0.509277,31.777058
58577080,-4.939024,1.829268,-1.158537,0.036621,0.001953,0.515137,31.824116
58578122,-4.939024,1.036585,-0.914634,0.028564,-0.002930,0.520020,31.824116
58579161,-4.817073,-0.182927,-0.731707,0.028564,0.004395,0.517578,31.777058
58580200,-4.573171,-0.365854,-0.914634,0.036621,-0.009277,0.508301,31.777058
58581255,-4.634146,0.670732,-1.036585,0.044678,0.006348,0.507324,31.777058
58582287,-4.817073,1.585366,-1.097561,0.044678,-0.000977,0.514404,31.824116
58583325,-5.000000,1.829268,-0.853659,0.035645,0.002930,0.520508,31.824116
58584352,-4.878049,0.914634,-0.914634,0.023682,-0.007812,0.524902,31.730000
58585444,-4.329268,-1.219512,-0.975610,0.023193,-0.003906,0.525146,31.777058
58586505,-4.573171,-0.426829,-0.853659,0.041992,0.008057,0.497559,31.777058
58587558,-4.939024,2.317073,-0.914634,0.055176,0.006348,0.491699,31.730000
58588600,-4.817073,2.560976,-1.036585,0.046143,0.000244,0.506348,31.730000
58589647,-5.000000,0.975610,-0.975610,0.030029,0.001709,0.523438,31.777058
58590715,-5.182927,-1.158537,-0.914634,0.019531,0.004639,0.531982,31.871176
58591766,-4.817073,-1.524390,-1.158537,0.024902,-0.005127,0.511719,31.824116
58592807,-4.695122,1.402439,-1.280488,0.044922,-0.000977,0.476562,31.730000
58593906,-4.756098,3.170732,-1.158537,0.052734,-0.000977,0.481934,31.777058
58594957,-4.695122,0.975610,-1.036585,0.031250,-0.000488,0.531250,31.777058
58596009,-4.817073,-1.219512,-0.975610,0.016602,-0.000732,0.548340,31.871176
58597045,-5.121951,-0.914634,-0.975610,0.024170,0.000732,0.520264,31.777058
58598082,-4.878049,0.792683,-0.975610,0.049561,-0.007324,0.498047,31.824116
58599130,-4.878049,2.682927,-0.975610,0.042725,0.002197,0.507812,31.918234
58600213,-4.756098,1.890244,-1.280488,0.018311,-0.000977,0.533691,31.965294
58601265,-4.573171,-1.280488,-1.219512,0.016357,-0.008789,0.546387,31.730000
58602307,-4.817073,-1.097561,-1.036585,0.036377,-0.003174,0.503418,31.730000
58603362,-4.939024,1.402439,-1.097561,0.052979,0.005127,0.482422,31.730000
58604399,-4.634146,2.560976,-1.158537,0.042236,0.000488,0.504639,31.777058
58605439,-4.939024,1.768293,-0.792683,0.020996,0.001221,0.520020,31.682940
58606474,-5.182927,-0.426829,-0.853659,0.016846,0.000977,0.534424,31.682940
58607515,-5.060976,-1.768293,-1.158537,0.026611,-0.002686,0.536865,31.918234
58608568,-4.939024,0.182927,-1.219512,0.049805,-0.003662,0.506104,31.730000
58609611,-4.695122,2.682927,-1.097561,0.055908,-0.003174,0.490234,31.824116
58610667,-4.512195,2.743902,-0.975610,0.039062,-0.002441,0.509766,31.871176
58611753,-4.756098,0.670732,-0.853659,0.014893,0.001465,0.527588,31.777058
58612819,-5.121951,-1.524390,-1.097561,0.010254,0.003662,0.527588,31.730000
58613873,-5.000000,-1.158537,-1.219512,0.031006,0.002930,0.520996,31.730000
58614907,-5.000000,1.524390,-1.158537,0.057129,0.001709,0.498291,31.777058
58615936,-4.817073,2.987805,-1.036585,0.063477,0.002686,0.493408,31.777058
58616992,-4.573171,1.768293,-0.853659,0.043457,-0.000488,0.504639,31.777058
58618022,-4.573171,-0.670732,-1.097561,0.018311,0.001221,0.527344,31.777058
58619058,-4.817073,-1.585366,-1.036585,0.037354,0.004639,0.509766,31.824116
58620094,-4.878049,0.060976,-1.097561,0.053223,0.005859,0.488037,31.824116
58621137,-5.182927,2.865854,-1.280488,0.052490,0.003418,0.494385,31.777058
58622168,-5.060976,2.682927,-1.036585,0.035645,-0.002930,0.520020,31.777058
58623198,-4.939024,0.426829,-0.853659,0.015381,-0.001953,0.533203,31.777058
58624226,-4.695122,-1.158537,-0.853659,0.017334,0.001953,0.518311,31.777058
58625252,-4.451220,-0.792683,-0.914634,0.041016,0.001465,0.500244,31.777058
58626278,-4.634146,1.158537,-1.036585,0.048828,0.001709,0.497314,31.730000
58627306,-5.000000,2.195122,-1.097561,0.041748,0.005615,0.507080,31.730000
58628333,-5.060976,1.341463,-1.097561,0.027588,-0.003906,0.532227,31.824116
58629361,-5.000000,-0.243902,-0.914634,0.023193,-0.001221,0.531494,31.824116
58630395,-4.817073,-0.487805,-0.975610,0.030762,-0.000977,0.512451,31.777058
58631425,-4.756098,0.548781,-1.097561,0.043213,0.002441,0.502686,31.777058
58632459,-4.756098,1.524390,-1.036585,0.044189,0.003906,0.498779,31.777058
58633492,-4.756098,1.341463,-1.158537,0.033203,0.002441,0.505859,31.777058
58634528,-4.756098,0.182927,-1.097561,0.026855,-0.002930,0.522705,31.730000
58635563,-4.756098,-0.060976,-0.792683,0.030029,-0.002197,0.515625,31.824116
58636598,-4.817073,0.426829,-1.036585,0.031738,-0.000488,0.508301,31.824116
58637631,-4.695122,1.036585,-1.341463,0.035889,0.003174,0.508789,31.777058
58638671,-4.817073,1.097561,-1.280488,0.031250,0.003174,0.518311,31.871176
58639715,-4.756098,0.548781,-1.036585,0.031250,-0.001953,0.524414,31.682940
58640753,-4.695122,0.060976,-0.914634,0.035400,-0.004395,0.514160,31.824116
58641793,-4.878049,0.548781,-1.036585,0.040771,-0.000977,0.510010,31.918234
58642829,-4.878049,1.280488,-1.158537,0.041992,0.000977,0.497070,31.730000
58643867,-4.878049,1.280488,-1.097561,0.035645,0.000977,0.505615,31.824116
58644901,-4.939024,0.365854,-1.036585,0.031738,0.000244,0.515625,31.682940
58645936,-4.939024,-0.182927,-0.914634,0.032227,0.004639,0.517090,31.777058
58646972,-4.756098,0.000000,-1.097561,0.036133,-0.004639,0.509033,31.777058
58647989,-4.695122,1.036585,-1.097561,0.040283,-0.007080,0.498047,31.777058
58649034,-4.756098,1.585366,-1.097561,0.043213,0.000977,0.500488,31.777058
58650066,-4.878049,1.158537,-1.219512,0.025391,-0.002930,0.507324,31.730000
58651103,-4.817073,-0.060976,-1.036585,0.019775,-0.000977,0.519775,31.824116
58652144,-4.817073,-1.036585,-0.792683,0.036865,0.001221,0.509766,31.777058
58653175,-4.878049,0.548781,-0.792683,0.055664,0.007812,0.492920,31.777058
58654248,-4.939024,2.378049,-1.036585,0.049072,0.004639,0.503418,31.824116
58655302,-4.756098,2.012195,-1.158537,0.024902,-0.001953,0.516113,31.730000
58656343,-4.878049,0.426829,-1.219512,0.011230,0.000244,0.531494,31.730000
58657379,-4.939024,-0.853659,-1.219512,0.024414,0.000732,0.514160,31.777058
58658414,-4.878049,-0.243902,-1.097561,0.040283,-0.001953,0.502686,31.871176
58659458,-4.817073,1.219512,-0.975610,0.047363,0.000732,0.490479,31.777058
58660490,-4.817073,1.890244,-0.853659,0.039795,0.001465,0.504639,31.777058
58661529,-5.121951,1.158537,-0.853659,0.026855,0.000488,0.518799,31.824116
58662564,-5.060976,0.365854,-0.792683,0.025879,-0.003906,0.529541,31.730000
58663606,-4.756098,0.000000,-0.792683,0.027832,-0.007324,0.524658,31.824116
58664642,-4.756098,-0.182927,-1.036585,0.028076,-0.003906,0.519043,31.777058
58665695,-4.878049,0.487805,-1.097561,0.038574,-0.002930,0.518311,31.871176
58666727,-5.000000,1.402439,-1.280488,0.041016,-0.001465,0.505615,31.777058
58667757,-4.878049,1.463415,-1.097561,0.034424,0.001221,0.509033,31.730000
58668790,-4.817073,0.792683,-0.853659,0.027588,-0.000977,0.514648,31.730000
58669826,-4.756098,0.121951,-0.914634,0.028809,0.001709,0.512695,31.635881
58670860,-4.756098,0.182927,-1.097561,0.029541,-0.003174,0.514160,31.824116
58671898,-4.939024,0.670732,-1.158537,0.036377,-0.003418,0.499023,31.777058
58672926,-4.878049,0.853659,-1.158537,0.046143,-0.000732,0.509521,31.777058
58673956,-4.939024,0.975610,-0.975610,0.037842,-0.004395,0.519531,31.777058
58674984,-4.817073,1.036585,-1.097561,0.034668,-0.005615,0.515381,31.777058
58676023,-4.512195,0.487805,-1.097561,0.032227,-0.001709,0.511719,31.777058
58677051,-4.634146,0.426829,-0.792683,0.038574,0.010498,0.490479,31.730000
58678110,-5.000000,1.158537,-0.792683,0.042725,0.008789,0.496338,31.824116
58679142,-5.060976,1.036585,-1.097561,0.031494,0.000732,0.516357,31.871176
58680175,-5.182927,0.548781,-1.158537,0.034424,0.005371,0.520264,31.777058
58681205,-5.000000,0.182927,-1.097561,0.035400,-0.003174,0.519531,31.777058
58682249,-4.573171,0.000000,-1.097561,0.041504,-0.002686,0.516602,31.730000
58683255,-4.634146,0.975610,-1.158537,0.044922,0.007324,0.500977,31.730000
58684295,-5.000000,1.768293,-1.158537,0.034424,0.003418,0.496826,31.730000
58685320,-4.939024,0.914634,-1.280488,0.026367,0.002930,0.518799,31.824116
58686356,-5.000000,-0.243902,-1.097561,0.023926,0.004395,0.532471,31.635881
58687381,-5.182927,0.000000,-0.914634,0.036377,-0.005859,0.526367,31.777058
58688401,-4.878049,0.975610,-0.853659,0.042480,-0.008301,0.513672,31.871176
58689440,-4.573171,1.890244,-1.036585,0.049805,-0.008301,0.508789,31.682940
58690480,-4.573171,1.768293,-1.280488,0.037598,-0.008301,0.511963,31.777058
58691514,-4.817073,0.060976,-1.219512,0.020508,-0.003174,0.528320,31.918234
58692556,-4.878049,-0.914634,-0.975610,0.027832,-0.001953,0.526855,31.824116
58693595,-4.878049,0.121951,-0.853659,0.044434,-0.001953,0.504150,31.730000
58694659,-4.878049,1.829268,-1.097561,0.043945,-0.004150,0.500244,31.777058
58695707,-4.939024,2.317073,-1.158537,0.033691,-0.005371,0.510010,31.777058
58696744,-4.695122,1.097561,-1.158537,0.024170,-0.006836,0.522949,31.824116
58697780,-4.695122,-0.548781,-1.219512,0.022217,-0.002441,0.530762,31.824116
58698820,-4.756098,-0.792683,-1.219512,0.031982,-0.000977,0.529541,31.730000
58699856,-4.878049,0.853659,-0.914634,0.047852,0.001709,0.499756,31.871176
58700908,-4.878049,2.195122,-0.792683,0.047363,0.003174,0.485840,31.777058
58701939,-4.939024,2.195122,-0.975610,0.039551,0.004883,0.494873,31.777058
58702969,-5.060976,0.487805,-1.219512,0.023682,0.007324,0.512695,31.871176
58704001,-5.182927,-0.914634,-1.219512,0.014893,0.001709,0.540039,31.871176
58705034,-4.939024,-0.548781,-0.914634,0.048828,-0.003418,0.508057,31.824116
58706067,-4.573171,0.731707,-0.792683,0.051025,-0.002686,0.490234,31.730000
0.000977,0.522949,31.777058
58852188,-4.817073,-0.670732,-1.036585,0.033691,-0.003174,0.500000,31.730000
58853232,-4.878049,0.670732,-1.036585,0.045410,0.000244,0.490967,31.730000
58855315,-5.000000,1.585366,-1.097561,0.034668,-0.000488,0.509521,31.871176
58856379,-4.756098,0.304878,-1.158537,0.029297,0.000488,0.520752,31.777058
58857497,-4.878049,-0.426829,-1.280488,0.030029,-0.004395,0.523193,31.730000
58858547,-5.000000,0.426829,-0.914634,0.039062,-0.002686,0.505127,31.824116
58859635,-4.878049,1.402439,-1.036585,0.046143,-0.001221,0.504883,31.871176
58860713,-4.939024,1.402439,-0.975610,0.039795,-0.000732,0.510986,31.730000
58861735,-4.878049,0.792683,-0.914634,0.025879,-0.003662,0.514404,31.824116
58862777,-4.939024,0.243902,-0.853659,0.026611,-0.000732,0.523193,31.730000
58863793,-5.060976,0.060976,-0.914634,0.034668,0.000244,0.520752,31.824116
58864827,-4.817073,0.365854,-0.975610,0.037109,-0.003662,0.510498,31.777058
58865842,-4.634146,0.670732,-0.975610,0.036865,0.004639,0.511719,31.777058
58866879,-4.634146,0.670732,-0.853659,0.038818,0.003906,0.507812,31.777058
58867956,-4.573171,0.731707,-1.036585,0.033936,0.002441,0.513184,31.871176
58869008,-4.756098,0.609756,-1.341463,0.030518,0.000244,0.510498,31.635881
58870055,-4.878049,0.487805,-1.219512,0.037842,-0.003906,0.511230,31.777058
58871115,-4.756098,0.670732,-1.036585,0.034180,-0.000977,0.511475,31.777058
58872151,-4.756098,1.097561,-1.097561,0.032959,-0.001709,0.504639,31.777058
58873187,-4.756098,1.036585,-1.158537,0.033691,-0.004395,0.505127,31.824116
58874221,-4.878049,0.609756,-1.158537,0.031250,-0.000488,0.514893,31.824116
58875273,-4.817073,0.182927,-1.036585,0.033203,-0.004883,0.517090,31.824116
58876303,-4.756098,0.609756,-1.097561,0.038574,-0.002686,0.510986,31.777058
58877353,-4.756098,0.914634,-1.097561,0.039062,-0.000977,0.514648,31.777058
58878436,-4.695122,0.731707,-1.158537,0.038574,-0.000244,0.504150,31.730000
58879501,-4.756098,0.670732,-1.219512,0.033447,0.003662,0.509277,31.730000
58880552,-4.939024,0.792683,-0.914634,0.029541,0.000244,0.510742,31.871176
58881598,-4.939024,0.792683,-0.914634,0.034424,-0.001709,0.516113,31.777058
58882654,-4.756098,0.548781,-1.036585,0.034180,0.000244,0.514404,31.777058
58883689,-4.878049,0.731707,-1.097561,0.034180,-0.000977,0.509521,31.824116
58884726,-4.878049,0.792683,-1.219512,0.036865,0.002197,0.510742,31.824116
58885753,-4.939024,0.792683,-1.097561,0.035889,0.003418,0.512695,31.824116
58886791,-4.817073,0.426829,-0.975610,0.031738,0.004395,0.509521,31.824116
58887816,-4.939024,0.121951,-1.036585,0.030762,-0.001465,0.511719,31.777058
58888852,-4.878049,0.365854,-0.975610,0.036133,-0.000732,0.510010,31.682940
58889870,-5.000000,0.792683,-0.975610,0.037354,0.002197,0.507568,31.777058
58890906,-4.939024,1.219512,-1.097561,0.038086,0.000000,0.507324,31.682940
58891921,-4.817073,0.792683,-1.158537,0.034180,-0.001221,0.504150,31.777058
58892978,-4.634146,0.365854,-1.158537,0.034668,0.004395,0.519775,31.730000
58894014,-4.695122,0.243902,-1.158537,0.036133,0.000732,0.505859,31.824116
58895051,-4.817073,0.731707,-1.036585,0.039307,0.000732,0.506836,31.777058
58896079,-4.756098,1.097561,-1.097561,0.034424,0.000488,0.515625,31.777058
58897112,-4.695122,0.792683,-1.036585,0.031250,-0.001465,0.517578,31.777058
58898155,-4.878049,0.548781,-0.975610,0.029297,0.004395,0.513672,31.777058
58899185,-4.939024,0.304878,-0.975610,0.034912,-0.000244,0.514404,31.824116
58900219,-4.878049,0.548781,-1.097561,0.037842,-0.000977,0.506104,31.824116
58901250,-4.878049,0.853659,-1.097561,0.036133,-0.002197,0.515137,31.824116
58902291,-4.939024,1.036585,-0.914634,0.037354,0.000488,0.510986,31.730000
58903325,-4.878049,0.853659,-1.036585,0.034180,0.000977,0.519287,31.777058
58904362,-5.000000,0.548781,-1.341463,0.033447,-0.001221,0.516113,31.777058
58905400,-5.000000,0.243902,-1.280488,0.036621,0.001709,0.512939,31.777058
58906459,-4.878049,0.487805,-0.914634,0.036865,0.002930,0.512939,31.730000
58907500,-4.756098,0.853659,-1.036585,0.040283,0.000977,0.517090,31.730000
58908546,-4.756098,0.975610,-1.280488,0.034668,0.002197,0.510010,31.777058
58909583,-4.817073,0.670732,-1.097561,0.032471,-0.001465,0.508545,31.777058
58910631,-4.939024,0.304878,-0.853659,0.031982,-0.004883,0.512695,31.777058
58911671,-4.939024,0.182927,-0.975610,0.035889,0.005127,0.519775,31.824116
58912707,-4.939024,0.670732,-1.097561,0.039307,-0.002197,0.518311,31.730000
58913746,-4.939024,1.158537,-1.158537,0.041016,-0.004883,0.514404,31.824116
58914770,-4.878049,0.914634,-1.097561,0.034912,0.000000,0.514404,31.918234
58915791,-4.695122,0.487805,-0.792683,0.031738,-0.003418,0.516113,31.777058
58916820,-4.695122,0.487805,-0.914634,0.034668,0.004883,0.507812,31.777058
58917904,-4.878049,0.670732,-0.975610,0.032471,-0.000488,0.503662,31.682940
58918957,-4.817073,0.853659,-1.097561,0.037598,-0.001709,0.512207,31.682940
58920017,-4.817073,1.219512,-1.219512,0.033447,0.011475,0.515137,31.824116
58921060,-4.939024,0.853659,-0.975610,0.031494,0.000000,0.514893,31.777058
58922078,-4.939024,0.548781,-1.097561,0.032959,0.000732,0.512939,31.777058
58923129,-4.817073,0.487805,-1.219512,0.036133,-0.002686,0.518066,31.777058
58924162,-4.756098,0.792683,-1.036585,0.035889,0.001221,0.510986,31.777058
58925191,-4.939024,0.853659,-1.097561,0.035645,-0.001465,0.514404,31.730000
58926215,-4.878049,0.670732,-0.914634,0.033936,-0.003174,0.515137,31.824116
58927247,-4.878049,0.731707,-0.975610,0.035156,-0.004395,0.511963,31.730000
58928271,-4.878049,0.548781,-0.914634,0.037842,0.002441,0.507568,31.824116
58929301,-4.878049,0.731707,-1.097561,0.038818,0.002197,0.509521,31.777058
58930326,-4.878049,0.914634,-0.975610,0.037598,0.002441,0.511963,31.682940
58931356,-4.756098,0.670732,-0.975610,0.036865,0.002686,0.515381,31.871176
58932377,-4.817073,0.487805,-0.914634,0.033691,0.001709,0.508057,31.682940
58933414,-5.000000,0.487805,-0.914634,0.033203,-0.001953,0.504395,31.824116
58934443,-5.000000,0.548781,-1.097561,0.041016,0.004883,0.509033,31.824116
58935475,-4.878049,0.853659,-1.097561,0.041748,0.002930,0.510742,31.824116
58936505,-4.756098,0.731707,-0.975610,0.038330,0.000000,0.517090,31.730000
58937530,-4.756098,0.670732,-0.975610,0.031250,-0.004150,0.520996,31.824116
58938566,-4.939024,0.670732,-1.036585,0.036133,-0.000977,0.515625,31.777058
58939602,-4.878049,0.853659,-1.036585,0.033447,-0.000977,0.507812,31.777058
58940689,-4.878049,0.792683,-0.792683,0.036621,-0.001221,0.509033,31.824116
58941758,-4.756098,0.670732,-0.914634,0.034180,-0.001221,0.511475,31.730000
58942805,-4.817073,0.609756,-1.097561,0.038330,-0.001953,0.519531,31.777058
58943847,-4.817073,0.609756,-1.036585,0.036865,-0.004883,0.513916,31.777058
58944902,-4.756098,0.426829,-1.036585,0.034912,0.003174,0.510742,31.777058
58945936,-4.634146,0.609756,-0.975610,0.034180,0.006104,0.514160,31.682940
58946972,-4.817073,0.914634,-0.853659,0.034668,0.000977,0.520264,31.824116
58948005,-5.000000,0.914634,-0.914634,0.040527,0.002441,0.509521,31.730000
58949040,-4.939024,0.365854,-1.036585,0.036133,-0.000977,0.518311,31.777058
